nx,ny,nz
-2.065258175134658813e-01,1.612141877412796021e-01,9.650683403015136719e-01
-5.162626504898071289e-01,-5.066551733762025833e-03,8.564153313636779785e-01
-8.254945874214172363e-01,4.534194990992546082e-02,5.625857710838317871e-01
-2.365719825029373169e-01,3.901366591453552246e-01,8.898466229438781738e-01
1.332798451185226440e-01,3.926091790199279785e-01,9.099969863891601562e-01
-5.170634016394615173e-02,2.450212389230728149e-01,9.681379199028015137e-01
-6.168436259031295776e-02,1.534135192632675171e-01,9.862349033355712891e-01
-2.267788797616958618e-01,9.354160726070404053e-02,9.694438576698303223e-01
-2.269108593463897705e-01,-7.277980446815490723e-02,9.711923599243164062e-01
-1.049006506800651550e-01,-1.797913108021020889e-03,9.944810867309570312e-01
-1.206636335700750351e-02,1.349522918462753296e-01,9.907786250114440918e-01
1.268195733428001404e-02,2.922238707542419434e-01,9.562658667564392090e-01
1.377395074814558029e-02,-1.572146452963352203e-02,9.997815489768981934e-01
7.157946936786174774e-03,-1.677884603850543499e-03,9.999729394912719727e-01
-6.631913036108016968e-02,-1.309946738183498383e-02,9.977125525474548340e-01
-5.408214926719665527e-01,8.317757397890090942e-02,8.370147347450256348e-01
-4.148872494697570801e-01,-5.700145661830902100e-02,9.080856442451477051e-01
1.436019688844680786e-01,-1.696970686316490173e-02,9.894900321960449219e-01
7.172946631908416748e-02,4.340786952525377274e-03,9.974146485328674316e-01
1.627273671329021454e-02,-2.044766768813133240e-02,9.996584653854370117e-01
-3.633144497871398926e-02,-2.232180722057819366e-02,9.990905523300170898e-01
1.878133416175842285e-02,-4.543116316199302673e-03,9.998133182525634766e-01
3.860249370336532593e-02,1.414087135344743729e-02,9.991545677185058594e-01
6.561034172773361206e-02,-2.911385893821716309e-02,9.974205493927001953e-01
1.079330779612064362e-02,-8.257130533456802368e-02,9.965267181396484375e-01
6.851890590041875839e-03,-3.068317845463752747e-02,9.995056986808776855e-01
8.648972958326339722e-02,-2.616851404309272766e-02,9.959089756011962891e-01
4.394290968775749207e-02,-5.830531194806098938e-02,9.973312020301818848e-01
-6.373853236436843872e-02,-5.394568294286727905e-02,9.965075254440307617e-01
3.827189654111862183e-02,-1.548345685005187988e-01,9.871987700462341309e-01
8.783896267414093018e-02,-6.412611156702041626e-02,9.940684437751770020e-01
-7.820086926221847534e-02,-2.228331193327903748e-02,9.966886043548583984e-01
2.490431517362594604e-01,-3.840125724673271179e-02,9.677307605743408203e-01
-2.671216726303100586e-01,6.661738455295562744e-02,9.613574147224426270e-01
3.724859952926635742e-01,4.143735393881797791e-02,9.271122217178344727e-01
-3.834218382835388184e-01,-8.954086899757385254e-02,9.192225933074951172e-01
1.702426224946975708e-01,-4.410175234079360962e-02,9.844147562980651855e-01
-1.481961738318204880e-02,-1.235773190855979919e-01,9.922242760658264160e-01
1.933963298797607422e-01,9.344950318336486816e-02,9.766601324081420898e-01
-1.670626401901245117e-01,-1.875320635735988617e-02,9.857679605484008789e-01
4.296686947345733643e-01,-1.489772200584411621e-01,8.906124830245971680e-01
-3.342988193035125732e-01,-7.954383641481399536e-02,9.391044974327087402e-01
5.639786273241043091e-02,-6.785180419683456421e-02,9.961000680923461914e-01
1.790709048509597778e-01,3.890774026513099670e-02,9.830664396286010742e-01
-4.370349645614624023e-02,2.506883256137371063e-02,9.987299442291259766e-01
-1.517249792814254761e-01,-6.755799055099487305e-02,9.861112236976623535e-01
2.284023761749267578e-01,-1.198413223028182983e-02,9.734930396080017090e-01
1.124724894762039185e-01,-1.365114934742450714e-02,9.935610294342041016e-01
2.838337793946266174e-02,-9.656500071287155151e-02,9.949219822883605957e-01
2.672107517719268799e-02,-1.053549349308013916e-01,9.940755367279052734e-01
2.612175047397613525e-02,-1.119626984000205994e-01,9.933689832687377930e-01
5.400349199771881104e-02,-1.253059506416320801e-01,9.906472563743591309e-01
4.366361722350120544e-02,-1.000877767801284790e-01,9.940201044082641602e-01
3.351437300443649292e-02,-8.131939917802810669e-02,9.961243867874145508e-01
5.668719112873077393e-02,-1.093265563249588013e-01,9.923882484436035156e-01
-4.886545538902282715e-01,2.127901166677474976e-01,8.461306095123291016e-01
1.435026675462722778e-01,8.508597314357757568e-02,9.859854578971862793e-01
-4.048177227377891541e-02,1.263575553894042969e-01,9.911584854125976562e-01
-2.721988558769226074e-01,2.780815958976745605e-01,9.211831688880920410e-01
-6.554073095321655273e-02,3.192598819732666016e-01,9.453980922698974609e-01
1.700194180011749268e-01,1.037870347499847412e-01,9.799599647521972656e-01
-4.071899875998497009e-02,6.932868808507919312e-02,9.967625737190246582e-01
-2.230713702738285065e-02,2.470231801271438599e-02,9.994459748268127441e-01
9.391782805323600769e-03,1.310839783400297165e-03,9.999550580978393555e-01
2.293431200087070465e-02,1.470391731709241867e-02,9.996289610862731934e-01
-8.460863679647445679e-02,5.412808060646057129e-02,9.949429631233215332e-01
-1.227652579545974731e-01,5.774560198187828064e-02,9.907543659210205078e-01
-1.286363154649734497e-01,-2.396765723824501038e-02,9.914021492004394531e-01
-1.389008015394210815e-01,3.811183199286460876e-02,9.895726442337036133e-01
-1.706607788801193237e-01,6.916360557079315186e-02,9.828993678092956543e-01
-1.822521239519119263e-01,6.751122325658798218e-02,9.809314012527465820e-01
-1.675948798656463623e-01,5.462529137730598450e-02,9.843414425849914551e-01
-1.513503044843673706e-01,5.363923311233520508e-02,9.870237112045288086e-01
-1.095771491527557373e-01,5.097880214452743530e-02,9.926701188087463379e-01
1.106450408697128296e-01,2.835678867995738983e-02,9.934553503990173340e-01
1.954747587442398071e-01,1.798243634402751923e-02,9.805438518524169922e-01
2.270476520061492920e-01,-8.730472996830940247e-03,9.738444685935974121e-01
1.704319119453430176e-01,1.996351405978202820e-03,9.853674173355102539e-01
1.139524132013320923e-01,1.073155645281076431e-02,9.934282898902893066e-01
5.930418148636817932e-02,1.953800581395626068e-02,9.980487227439880371e-01
1.811006292700767517e-02,1.877436228096485138e-02,9.996596574783325195e-01
-1.211473494768142700e-01,1.144739016890525818e-01,9.860116243362426758e-01
-2.343449443578720093e-01,2.767089009284973145e-01,9.319412708282470703e-01
5.991358309984207153e-02,2.004488259553909302e-01,9.778705239295959473e-01
5.211579054594039917e-02,1.365826744586229324e-02,9.985476732254028320e-01
-3.016193769872188568e-02,2.482126466929912567e-02,9.992368817329406738e-01
-3.527775406837463379e-02,1.393511332571506500e-02,9.992803931236267090e-01
-3.053932078182697296e-02,2.413876913487911224e-02,9.992420673370361328e-01
-3.303926810622215271e-02,8.554840087890625000e-02,9.957860708236694336e-01
-1.403350085020065308e-01,1.643790304660797119e-01,9.763634204864501953e-01
9.640207141637802124e-02,-7.522807270288467407e-02,9.924954771995544434e-01
4.310748353600502014e-02,-9.459457546472549438e-02,9.945821166038513184e-01
-7.051614671945571899e-02,7.466801907867193222e-03,9.974827170372009277e-01
-6.212063878774642944e-02,2.133386209607124329e-02,9.978406429290771484e-01
-4.451495036482810974e-02,-1.007976662367582321e-02,9.989579319953918457e-01
-4.166598618030548096e-02,-7.437498308718204498e-03,9.991039037704467773e-01
6.637380924075841904e-03,4.774735867977142334e-02,9.988374114036560059e-01
-2.550197020173072815e-02,1.025045588612556458e-01,9.944055676460266113e-01
-1.512149572372436523e-01,1.117345318198204041e-01,9.821656942367553711e-01
-2.013717740774154663e-01,1.515174955129623413e-01,9.677250981330871582e-01
1.433313786983489990e-01,-1.700184866786003113e-02,9.895286560058593750e-01
-3.446906805038452148e-02,7.343849539756774902e-02,9.967038631439208984e-01
-1.865688562393188477e-01,-1.600091531872749329e-02,9.823116064071655273e-01
-6.433184146881103516e-01,-5.094504952430725098e-01,5.714906454086303711e-01
-7.629702687263488770e-01,2.625646069645881653e-02,6.459001302719116211e-01
-1.344282031059265137e-01,-4.516630619764328003e-02,9.898934364318847656e-01
8.178836666047573090e-03,-6.374921649694442749e-02,9.979324340820312500e-01
-6.547181308269500732e-02,1.020488888025283813e-02,9.978022575378417969e-01
-2.235132455825805664e-01,3.001653254032135010e-01,9.273308515548706055e-01
-1.955452859401702881e-01,2.740131914615631104e-01,9.416362643241882324e-01
-1.497071087360382080e-01,2.006489783525466919e-01,9.681569337844848633e-01
2.543400973081588745e-02,8.774141222238540649e-02,9.958184957504272461e-01
1.071809455752372742e-01,8.448549360036849976e-02,9.906434416770935059e-01
1.893698871135711670e-01,1.912405341863632202e-02,9.817194938659667969e-01
2.305690348148345947e-01,-8.871669322252273560e-02,9.690032601356506348e-01
2.189978361129760742e-01,-1.060113161802291870e-01,9.699492454528808594e-01
6.576547771692276001e-02,-1.153233647346496582e-02,9.977684617042541504e-01
-3.427434563636779785e-01,-1.996384412050247192e-01,9.179713726043701172e-01
-8.364615440368652344e-01,1.938300579786300659e-01,5.126031637191772461e-01
-7.237010002136230469e-01,2.979148626327514648e-01,6.224978566169738770e-01
-4.273658692836761475e-01,2.771967053413391113e-01,8.605350255966186523e-01
-2.012352049350738525e-01,1.872688233852386475e-01,9.614753723144531250e-01
-5.937843024730682373e-02,1.439295262098312378e-01,9.878047704696655273e-01
1.038928329944610596e-01,1.094313338398933411e-01,9.885500073432922363e-01
2.335405647754669189e-01,8.423320949077606201e-02,9.686917066574096680e-01
2.342042177915573120e-01,4.185412824153900146e-02,9.712861180305480957e-01
7.784023135900497437e-02,1.537311971187591553e-01,9.850419163703918457e-01
5.088316742330789566e-03,1.479813270270824432e-02,9.998776316642761230e-01
-5.222548916935920715e-02,9.072203934192657471e-02,9.945059418678283691e-01
1.312704235315322876e-01,1.189891248941421509e-01,9.841796755790710449e-01
2.195907011628150940e-02,5.621981993317604065e-02,9.981769323348999023e-01
-7.954414002597332001e-03,4.626415669918060303e-02,9.988976716995239258e-01
-2.815586328506469727e-02,2.886499837040901184e-02,9.991866350173950195e-01
-1.302509102970361710e-03,2.750961482524871826e-02,9.996206164360046387e-01
-1.051191589795053005e-03,2.753493748605251312e-02,9.996201992034912109e-01
8.776455372571945190e-02,8.162865787744522095e-02,9.927910566329956055e-01
7.114471495151519775e-02,7.441574335098266602e-02,9.946862459182739258e-01
1.441135257482528687e-02,2.500187419354915619e-02,9.995834231376647949e-01
-2.940393052995204926e-03,6.373017281293869019e-02,9.979628324508666992e-01
2.205957099795341492e-02,8.448596298694610596e-02,9.961805343627929688e-01
4.275589436292648315e-02,4.567370936274528503e-02,9.980409741401672363e-01
1.343886181712150574e-02,4.831775557249784470e-03,9.998979568481445312e-01
-4.902157187461853027e-02,1.217856816947460175e-02,9.987235069274902344e-01
-9.248632192611694336e-02,7.317928969860076904e-02,9.930213093757629395e-01
-5.715830996632575989e-02,9.255282580852508545e-02,9.940658211708068848e-01
-4.705397039651870728e-02,9.896119683980941772e-02,9.939781427383422852e-01
7.037256378680467606e-03,9.853838384151458740e-02,9.951083660125732422e-01
-4.831031896173954010e-03,9.523317962884902954e-02,9.954433441162109375e-01
-2.358859591186046600e-02,6.030030548572540283e-02,9.979015588760375977e-01
-1.698867604136466980e-02,1.004555225372314453e-01,9.947964549064636230e-01
1.801630482077598572e-02,2.043741643428802490e-01,9.787269830703735352e-01
7.690337300300598145e-02,1.566880792379379272e-01,9.846495389938354492e-01
8.994159102439880371e-02,8.619773387908935547e-02,9.922099113464355469e-01
3.715651854872703552e-02,1.030241101980209351e-01,9.939845800399780273e-01
7.079180330038070679e-02,8.763276785612106323e-02,9.936342239379882812e-01
4.602979868650436401e-02,3.093268163502216339e-02,9.984610080718994141e-01
6.164565682411193848e-02,2.993362769484519958e-02,9.976490736007690430e-01
2.724358253180980682e-02,2.682568505406379700e-02,9.992688894271850586e-01
4.804955050349235535e-02,2.634130418300628662e-02,9.984975457191467285e-01
6.762006133794784546e-02,8.810780197381973267e-02,9.938131570816040039e-01
2.902516629546880722e-03,1.313002407550811768e-01,9.913383126258850098e-01
-5.236820504069328308e-02,-5.889520794153213501e-02,9.968896508216857910e-01
-1.421705186367034912e-01,-2.001881785690784454e-02,9.896396994590759277e-01
-1.212243810296058655e-01,-1.787468325346708298e-03,9.926235675811767578e-01
-2.879447303712368011e-02,-1.604650542140007019e-02,9.994565844535827637e-01
-4.452255088835954666e-03,9.266360104084014893e-02,9.956876039505004883e-01
2.716345153748989105e-02,-1.126135047525167465e-02,9.995675086975097656e-01
4.390535876154899597e-02,2.340859919786453247e-02,9.987614154815673828e-01
8.929157257080078125e-02,4.109920188784599304e-02,9.951571822166442871e-01
4.796738550066947937e-02,3.827132284641265869e-02,9.981154799461364746e-01
9.855681098997592926e-03,1.077000275254249573e-01,9.941345453262329102e-01
9.977499395608901978e-02,9.543302655220031738e-02,9.904229044914245605e-01
1.802564859390258789e-01,3.520277142524719238e-02,9.829894304275512695e-01
8.309154957532882690e-02,-7.889554649591445923e-02,9.934138655662536621e-01
8.032012730836868286e-02,-9.140612185001373291e-02,9.925691485404968262e-01
8.886902034282684326e-02,-6.093925610184669495e-02,9.941774606704711914e-01
-2.104393765330314636e-02,-1.504579484462738037e-01,9.883924722671508789e-01
-3.696515038609504700e-02,-1.134074851870536804e-01,9.928606748580932617e-01
-5.707065016031265259e-02,-8.613552898168563843e-02,9.946474432945251465e-01
-7.594510167837142944e-02,-4.462648555636405945e-02,9.961128830909729004e-01
-1.897014863789081573e-02,-2.717086859047412872e-02,9.994507431983947754e-01
4.591104760766029358e-02,-5.516365915536880493e-02,9.974212050437927246e-01
4.713181033730506897e-02,7.118783425539731979e-03,9.988633394241333008e-01
1.242505833506584167e-01,1.343016512691974640e-02,9.921600222587585449e-01
-1.643498241901397705e-02,-7.604479906149208546e-04,9.998646378517150879e-01
4.372908547520637512e-02,-1.992758596315979958e-03,9.990414977073669434e-01
-8.143068104982376099e-02,-9.475631639361381531e-03,9.966339468955993652e-01
-2.976971911266446114e-03,-2.972246520221233368e-02,9.995537400245666504e-01
5.363235250115394592e-02,-3.624896286055445671e-03,9.985541701316833496e-01
-3.180992975831031799e-02,-3.340123966336250305e-02,9.989356994628906250e-01
-7.097556442022323608e-02,-1.926645450294017792e-02,9.972919821739196777e-01
-7.814129441976547241e-02,2.656804025173187256e-01,9.608891010284423828e-01
-3.526427224278450012e-02,8.605573326349258423e-02,9.956660270690917969e-01
1.513478066772222519e-02,1.325639933347702026e-01,9.910588264465332031e-01
-1.188140013255178928e-03,1.366705149412155151e-01,9.906158447265625000e-01
-1.327834427356719971e-01,-1.746646501123905182e-02,9.909911155700683594e-01
2.520776819437742233e-03,2.301634997129440308e-01,9.731487631797790527e-01
1.879851222038269043e-01,-2.047146856784820557e-02,9.819585084915161133e-01
5.160796046257019043e-01,-2.370786368846893311e-01,8.230768442153930664e-01
1.182551234960556030e-01,1.699325591325759888e-01,9.783346056938171387e-01
2.946116030216217041e-02,7.248753309249877930e-02,9.969341158866882324e-01
1.392229944467544556e-01,-1.293779760599136353e-01,9.817730784416198730e-01
-1.008717268705368042e-01,-2.049646228551864624e-01,9.735575914382934570e-01
-4.938582703471183777e-02,-1.798857003450393677e-01,9.824470281600952148e-01
-9.029166400432586670e-02,-1.256735026836395264e-01,9.879542589187622070e-01
-1.050301361829042435e-02,-5.491761490702629089e-02,9.984356164932250977e-01
5.956093966960906982e-02,-3.025344014167785645e-02,9.977660775184631348e-01
7.803571969270706177e-02,1.415467560291290283e-01,9.868509769439697266e-01
1.726795583963394165e-01,6.345038861036300659e-02,9.829323291778564453e-01
1.274847835302352905e-01,5.443190410733222961e-02,9.903458356857299805e-01
1.816700994968414307e-01,5.817096680402755737e-02,9.816374182701110840e-01
1.265112161636352539e-01,5.420377478003501892e-02,9.904832243919372559e-01
9.022732079029083252e-02,6.960192322731018066e-02,9.934861063957214355e-01
1.455674469470977783e-01,8.987369388341903687e-02,9.852577447891235352e-01
7.991487532854080200e-02,6.465160101652145386e-02,9.947029352188110352e-01
4.416625946760177612e-02,6.674801558256149292e-02,9.967918395996093750e-01
4.638615995645523071e-02,9.570288658142089844e-02,9.943285584449768066e-01
3.318862244486808777e-02,7.571005262434482574e-03,9.994203448295593262e-01
1.963618695735931396e-01,-2.416733466088771820e-02,9.802336692810058594e-01
7.238916307687759399e-02,4.240930080413818359e-02,9.964744448661804199e-01
2.887351252138614655e-02,7.653078436851501465e-02,9.966490864753723145e-01
2.075180262327194214e-01,5.279977247118949890e-02,9.768052101135253906e-01
1.126390695571899414e-01,4.360052198171615601e-02,9.926788806915283203e-01
4.467641189694404602e-02,9.043912589550018311e-02,9.948993921279907227e-01
9.960644692182540894e-02,6.553846597671508789e-02,9.928662180900573730e-01
4.841890558600425720e-02,9.501493722200393677e-02,9.942976236343383789e-01
7.995770126581192017e-02,8.882023394107818604e-02,9.928331971168518066e-01
8.123475313186645508e-02,1.028662547469139099e-01,9.913724660873413086e-01
1.025937050580978394e-01,1.386315524578094482e-01,9.850156307220458984e-01
4.905564337968826294e-02,1.715017706155776978e-01,9.839618206024169922e-01
3.426621109247207642e-02,2.165078222751617432e-01,9.756793975830078125e-01
5.912154912948608398e-02,2.402212023735046387e-01,9.689161181449890137e-01
6.324104219675064087e-02,2.175239324569702148e-01,9.740040302276611328e-01
-2.439826540648937225e-02,1.481082886457443237e-01,9.886701703071594238e-01
1.734279841184616089e-02,7.990373671054840088e-02,9.966517686843872070e-01
4.979825019836425781e-02,6.471906602382659912e-02,9.966601729393005371e-01
5.332400277256965637e-02,4.135569185018539429e-02,9.977206587791442871e-01
-4.904454108327627182e-03,2.223456650972366333e-02,9.997407793998718262e-01
-6.785338371992111206e-02,4.989968985319137573e-02,9.964466691017150879e-01
-5.065042525529861450e-02,1.505004912614822388e-01,9.873114824295043945e-01
1.919664293527603149e-01,2.604298293590545654e-01,9.462162256240844727e-01
5.181011557579040527e-01,2.411987334489822388e-01,8.206061124801635742e-01
3.857232332229614258e-01,2.094890028238296509e-01,8.985165357589721680e-01
2.112022936344146729e-01,1.275835186243057251e-01,9.690799713134765625e-01
1.538444161415100098e-01,3.727872297167778015e-02,9.873915314674377441e-01
1.295908689498901367e-01,-2.967468230053782463e-03,9.915630817413330078e-01
1.379960328340530396e-01,2.951380796730518341e-02,9.899929761886596680e-01
1.128083765506744385e-01,1.848389208316802979e-02,9.934448599815368652e-01
1.057524234056472778e-01,1.110595464706420898e-02,9.943305253982543945e-01
8.820327371358871460e-02,9.058895520865917206e-03,9.960613846778869629e-01
9.163957089185714722e-02,1.895583607256412506e-02,9.956119060516357422e-01
1.318722218275070190e-01,2.660595439374446869e-02,9.909095764160156250e-01
7.566380500793457031e-02,3.746788948774337769e-02,9.964291453361511230e-01
-6.967152003198862076e-03,8.087523281574249268e-02,9.966998696327209473e-01
-3.498918190598487854e-02,8.270633220672607422e-02,9.959595799446105957e-01
4.194220900535583496e-02,1.151963621377944946e-01,9.924569129943847656e-01
2.192523777484893799e-01,2.400477975606918335e-01,9.456772208213806152e-01
2.727730274200439453e-01,2.184232622385025024e-01,9.369558095932006836e-01
2.253395915031433105e-01,1.440228968858718872e-01,9.635764360427856445e-01
1.377925872802734375e-01,7.528117299079895020e-02,9.875960350036621094e-01
3.339696675539016724e-02,5.714518576860427856e-02,9.978070855140686035e-01
4.543605074286460876e-02,5.721887573599815369e-02,9.973272085189819336e-01
2.312478236854076385e-02,7.070622593164443970e-02,9.972291588783264160e-01
5.837937071919441223e-02,6.652135401964187622e-02,9.960756301879882812e-01
4.001730307936668396e-02,6.628023833036422729e-02,9.969983100891113281e-01
-6.697309613227844238e-01,1.863154023885726929e-01,7.188511490821838379e-01
8.453804254531860352e-02,2.259755730628967285e-01,9.704576730728149414e-01
3.415480852127075195e-01,1.460443735122680664e-01,9.284480810165405273e-01
5.062654018402099609e-01,-8.579006046056747437e-02,8.580998778343200684e-01
3.545245826244354248e-01,1.122598419897258282e-03,9.350460171699523926e-01
8.370575308799743652e-02,1.442020982503890991e-01,9.860015511512756348e-01
1.440093666315078735e-02,1.144711822271347046e-01,9.933221936225891113e-01
-3.510276973247528076e-02,5.252991616725921631e-02,9.980021715164184570e-01
4.919146746397018433e-02,-7.878522574901580811e-02,9.956772327423095703e-01
7.484358549118041992e-02,-2.297836393117904663e-01,9.703596830368041992e-01
1.598787158727645874e-01,-2.485268265008926392e-01,9.553393125534057617e-01
-1.287304162979125977e-01,7.960503548383712769e-02,9.884794950485229492e-01
8.109454810619354248e-02,2.251976877450942993e-01,9.709323644638061523e-01
-9.174919873476028442e-02,9.379644691944122314e-02,9.913546442985534668e-01
-1.040109321475028992e-01,8.720181137323379517e-02,9.907460212707519531e-01
-7.498045265674591064e-02,1.285457164049148560e-01,9.888649582862854004e-01
-7.879161089658737183e-02,1.504102349281311035e-01,9.854788780212402344e-01
-3.209538524970412254e-03,2.241724878549575806e-01,9.745441675186157227e-01
6.375034898519515991e-02,2.680040001869201660e-01,9.613062739372253418e-01
9.166303277015686035e-02,2.609580159187316895e-01,9.609885215759277344e-01
5.421666428446769714e-03,2.141101956367492676e-01,9.767944812774658203e-01
1.499259471893310547e-01,1.852894127368927002e-01,9.711797237396240234e-01
1.160014700144529343e-02,8.947011083364486694e-02,9.959219694137573242e-01
6.987653207033872604e-03,1.137236282229423523e-01,9.934878349304199219e-01
2.573730424046516418e-02,-3.675138205289840698e-02,9.989929199218750000e-01
-3.691149130463600159e-02,-9.614196419715881348e-02,9.946830272674560547e-01
2.298227846622467041e-01,5.078080296516418457e-02,9.719067215919494629e-01
6.650571525096893311e-02,-2.705175988376140594e-02,9.974192380905151367e-01
-7.886272668838500977e-02,-4.363817349076271057e-02,9.959299564361572266e-01
3.914871439337730408e-02,7.875640690326690674e-02,9.961248636245727539e-01
5.138489603996276855e-02,1.744503378868103027e-01,9.833242297172546387e-01
2.543514594435691833e-02,6.887643784284591675e-02,9.973008632659912109e-01
3.106922097504138947e-02,-6.693503260612487793e-02,9.972735047340393066e-01
2.548308372497558594e-01,8.758626878261566162e-02,9.630107879638671875e-01
8.042029291391372681e-02,4.295116662979125977e-02,9.958352446556091309e-01
1.964625120162963867e-01,1.555705964565277100e-01,9.680910706520080566e-01
1.646334230899810791e-01,-1.875661127269268036e-02,9.861764907836914062e-01
7.768362760543823242e-02,1.303733885288238525e-01,9.884169101715087891e-01
7.743937522172927856e-02,1.898053884506225586e-01,9.787630438804626465e-01
5.952449142932891846e-02,1.420854628086090088e-01,9.880629777908325195e-01
7.531175762414932251e-02,-4.758419096469879150e-02,9.960240125656127930e-01
-3.769502043724060059e-02,2.868982590734958649e-02,9.988773465156555176e-01
-6.128888577222824097e-02,-1.106254681944847107e-01,9.919706583023071289e-01
-6.917816400527954102e-02,7.236913591623306274e-02,9.949759244918823242e-01
-1.564980894327163696e-01,-1.548172160983085632e-02,9.875569343566894531e-01
3.802914917469024658e-02,-1.572899706661701202e-02,9.991527795791625977e-01
3.654541820287704468e-02,1.795918680727481842e-02,9.991707205772399902e-01
1.442152112722396851e-01,-2.231040969491004944e-02,9.892947673797607422e-01
-6.574555486440658569e-02,-1.432672441005706787e-01,9.874978661537170410e-01
-4.300569742918014526e-02,-1.522975713014602661e-01,9.873985648155212402e-01
-3.810598701238632202e-02,-1.374340504407882690e-01,9.897776842117309570e-01
-5.033656023442745209e-03,-1.119776517152786255e-01,9.936978816986083984e-01
-1.374703552573919296e-02,-7.035247236490249634e-02,9.974274635314941406e-01
4.722979664802551270e-02,-6.499809026718139648e-02,9.967670440673828125e-01
1.943489164113998413e-02,-9.578505158424377441e-02,9.952122569084167480e-01
1.240058243274688721e-02,-9.156966954469680786e-02,9.957215189933776855e-01
1.155442651361227036e-02,-6.143294647336006165e-02,9.980442523956298828e-01
-9.169219061732292175e-03,-4.810214415192604065e-02,9.988002777099609375e-01
-1.261045504361391068e-02,-3.279356285929679871e-02,9.993825554847717285e-01
-2.827039547264575958e-02,-1.365051697939634323e-02,9.995070695877075195e-01
-4.424137622117996216e-02,4.775942943524569273e-05,9.990208745002746582e-01
-1.717153121717274189e-03,-1.217476930469274521e-02,9.999244809150695801e-01
1.119906548410654068e-02,-2.134280465543270111e-02,9.997094869613647461e-01
-1.035111723467707634e-03,-1.150982175022363663e-02,9.999331831932067871e-01
2.224704809486865997e-02,-5.471613723784685135e-03,9.997375011444091797e-01
2.099815942347049713e-02,1.320470310747623444e-02,9.996923208236694336e-01
4.791292920708656311e-02,4.807981476187705994e-02,9.976937770843505859e-01
1.477258093655109406e-02,8.811567723751068115e-02,9.960006475448608398e-01
1.583204790949821472e-02,1.068705841898918152e-01,9.941469430923461914e-01
3.035240061581134796e-02,9.670653939247131348e-02,9.948499798774719238e-01
1.823728531599044800e-02,1.102627962827682495e-01,9.937351346015930176e-01
3.596172109246253967e-02,1.672591716051101685e-01,9.852568507194519043e-01
-5.047992616891860962e-02,2.193285226821899414e-01,9.743442535400390625e-01
-6.008732318878173828e-02,2.087573856115341187e-01,9.761198163032531738e-01
-1.055513173341751099e-01,2.043869793415069580e-01,9.731827974319458008e-01
-1.002934724092483521e-01,1.593743413686752319e-01,9.821105003356933594e-01
-4.728322476148605347e-02,9.005752950906753540e-02,9.948135018348693848e-01
-3.423328325152397156e-02,4.114876687526702881e-02,9.985663294792175293e-01
-2.078767633065581322e-03,-3.860794380307197571e-02,9.992522597312927246e-01
1.081189978867769241e-02,-4.300662130117416382e-02,9.990163445472717285e-01
2.287363074719905853e-02,-2.825943194329738617e-02,9.993388056755065918e-01
5.446284636855125427e-02,2.801464498043060303e-02,9.981227517127990723e-01
8.684124052524566650e-02,-3.318047150969505310e-02,9.956694245338439941e-01
6.977093219757080078e-02,-8.865075558423995972e-02,9.936161041259765625e-01
1.103567630052566528e-01,1.039699018001556396e-01,9.884390234947204590e-01
6.394772231578826904e-02,6.984104961156845093e-02,9.955063462257385254e-01
2.149364352226257324e-01,9.538598358631134033e-02,9.719587564468383789e-01
1.710888743400573730e-01,9.904342144727706909e-02,9.802646636962890625e-01
1.750334203243255615e-01,9.014914184808731079e-02,9.804266691207885742e-01
4.336883872747421265e-02,5.608991906046867371e-02,9.974833130836486816e-01
1.291109174489974976e-01,-1.372636575251817703e-02,9.915351867675781250e-01
-4.550591483712196350e-02,-2.277737855911254883e-02,9.987042546272277832e-01
9.916611760854721069e-02,-1.278636697679758072e-02,9.949887394905090332e-01
1.655661612749099731e-01,-2.709983661770820618e-02,9.858263134956359863e-01
1.374611258506774902e-01,1.769155710935592651e-01,9.745796322822570801e-01
7.415314018726348877e-02,7.109169661998748779e-02,9.947096705436706543e-01
1.040164008736610413e-01,1.220836713910102844e-01,9.870543479919433594e-01
4.142443835735321045e-02,-8.854934014379978180e-03,9.991023540496826172e-01
3.601605072617530823e-02,8.998023718595504761e-02,9.952920675277709961e-01
-2.496048621833324432e-02,1.433505564928054810e-01,9.893572330474853516e-01
-5.766648799180984497e-02,-4.994615539908409119e-02,9.970857501029968262e-01
-1.043465957045555115e-01,2.599656209349632263e-02,9.942011833190917969e-01
1.006672978401184082e-01,9.110399335622787476e-02,9.907401204109191895e-01
1.014728099107742310e-01,4.147572442889213562e-03,9.948297739028930664e-01
2.636325731873512268e-02,1.270293146371841431e-01,9.915485382080078125e-01
1.185883060097694397e-01,5.572779104113578796e-02,9.913783669471740723e-01
5.028308555483818054e-02,-4.269318282604217529e-02,9.978221058845520020e-01
6.547954678535461426e-02,-7.438103109598159790e-02,9.950778484344482422e-01
1.174622327089309692e-01,3.122457861900329590e-02,9.925863742828369141e-01
8.182353526353836060e-02,-1.262321025133132935e-01,9.886204004287719727e-01
4.520051553845405579e-02,2.912412770092487335e-02,9.985532164573669434e-01
-2.890353277325630188e-02,-5.610490962862968445e-02,9.980064034461975098e-01
2.399316756054759026e-03,-2.563975937664508820e-02,9.996683597564697266e-01
3.891709819436073303e-02,-2.985979057848453522e-02,9.987962245941162109e-01
1.129860058426856995e-01,4.361263290047645569e-02,9.926390051841735840e-01
