nx,ny,nz
-7.112948894500732422e-01,1.037741601467132568e-01,6.951909065246582031e-01
-6.982334256172180176e-01,1.185653582215309143e-01,7.059832811355590820e-01
-7.274949550628662109e-01,7.258965820074081421e-02,6.822622418403625488e-01
-7.427277565002441406e-01,3.560018539428710938e-02,6.686464548110961914e-01
-7.400676012039184570e-01,3.794249519705772400e-02,6.714613437652587891e-01
-7.649291753768920898e-01,2.579138986766338348e-02,6.435977816581726074e-01
-6.774207353591918945e-01,-5.575019493699073792e-02,7.334800958633422852e-01
-8.084351420402526855e-01,-1.087578088045120239e-01,5.784499645233154297e-01
-8.348200917243957520e-01,-6.798925250768661499e-02,5.463083982467651367e-01
-6.461786031723022461e-01,7.520449161529541016e-02,7.594718337059020996e-01
-7.171521186828613281e-01,1.480341702699661255e-01,6.810129880905151367e-01
-6.957194209098815918e-01,2.217468619346618652e-01,6.832296848297119141e-01
-6.045454144477844238e-01,3.469610512256622314e-01,7.170375585556030273e-01
-5.973774790763854980e-01,3.532453775405883789e-01,7.199707031250000000e-01
-6.828439235687255859e-01,2.514867186546325684e-01,6.859144568443298340e-01
-7.366271018981933594e-01,1.593425273895263672e-01,6.572598814964294434e-01
-7.441716194152832031e-01,1.399013549089431763e-01,6.531739830970764160e-01
-7.553899884223937988e-01,1.219260394573211670e-01,6.438322663307189941e-01
-7.479840517044067383e-01,1.391077339649200439e-01,6.489752531051635742e-01
-7.423962354660034180e-01,1.455537527799606323e-01,6.539586782455444336e-01
-7.404159307479858398e-01,1.451022773981094360e-01,6.562999486923217773e-01
-7.124247550964355469e-01,1.860139966011047363e-01,6.766459345817565918e-01
-7.425409555435180664e-01,1.460185050964355469e-01,6.536906361579895020e-01
-7.524458765983581543e-01,1.226599887013435364e-01,6.471318602561950684e-01
-7.338176369667053223e-01,1.421257257461547852e-01,6.643131375312805176e-01
-7.661328315734863281e-01,9.253348410129547119e-02,6.359858512878417969e-01
-8.194018602371215820e-01,2.293250150978565216e-02,5.727605819702148438e-01
-8.268793821334838867e-01,1.859215460717678070e-02,5.620718598365783691e-01
-7.971080541610717773e-01,6.243916228413581848e-02,6.005998253822326660e-01
-7.037840485572814941e-01,4.253965616226196289e-02,7.091391086578369141e-01
-7.170367240905761719e-01,3.508039750158786774e-03,6.970265507698059082e-01
-8.036163449287414551e-01,6.542833894491195679e-02,5.915403366088867188e-01
-7.986257076263427734e-01,7.222197204828262329e-02,5.974788069725036621e-01
-8.008335828781127930e-01,6.370976567268371582e-02,5.954885482788085938e-01
-7.837470173835754395e-01,9.822130948305130005e-02,6.132643222808837891e-01
-7.935782074928283691e-01,9.018858522176742554e-02,6.017472147941589355e-01
-7.957668304443359375e-01,9.713503718376159668e-02,5.977624058723449707e-01
-7.721365690231323242e-01,1.460918933153152466e-01,6.184353232383728027e-01
-7.713041901588439941e-01,1.384356319904327393e-01,6.212289929389953613e-01
-7.305340170860290527e-01,7.991232909262180328e-03,6.828294992446899414e-01
-8.265171051025390625e-01,-8.320076763629913330e-02,5.567289590835571289e-01
-8.094210028648376465e-01,-1.001898571848869324e-01,5.786187648773193359e-01
-8.032877445220947266e-01,-1.075955033302307129e-01,5.857918262481689453e-01
-8.003570437431335449e-01,-9.598170965909957886e-02,5.917906165122985840e-01
-7.898560166358947754e-01,-7.694717496633529663e-02,6.084460616111755371e-01
-7.847629189491271973e-01,-7.966686785221099854e-02,6.146546602249145508e-01
-7.765265107154846191e-01,-6.407787650823593140e-02,6.268178224563598633e-01
-7.657680511474609375e-01,-5.138831585645675659e-02,6.410604119300842285e-01
-7.634546160697937012e-01,-5.182128772139549255e-02,6.437792181968688965e-01
-7.575281262397766113e-01,-4.283718392252922058e-02,6.513954997062683105e-01
-7.555091381072998047e-01,-4.011472687125205994e-02,6.539088487625122070e-01
-7.431654930114746094e-01,-4.579201340675354004e-02,6.675388813018798828e-01
-8.216035962104797363e-01,-2.297888994216918945e-01,5.216940641403198242e-01
-7.149032354354858398e-01,-2.775146663188934326e-01,6.417936086654663086e-01
-7.236195206642150879e-01,4.741320759057998657e-02,6.885685920715332031e-01
-7.354593873023986816e-01,9.017228335142135620e-02,6.715418696403503418e-01
-7.750708460807800293e-01,6.428061425685882568e-02,6.285962462425231934e-01
-7.114072442054748535e-01,-7.265018671751022339e-02,6.990147829055786133e-01
-8.214338421821594238e-01,-7.967317104339599609e-02,5.647110939025878906e-01
-8.050417304039001465e-01,-2.402648888528347015e-02,5.927314162254333496e-01
-7.036879658699035645e-01,-7.555091287940740585e-04,7.105088233947753906e-01
-7.877330780029296875e-01,2.166561409831047058e-02,6.156356334686279297e-01
-7.072975039482116699e-01,-1.042696461081504822e-02,7.068391442298889160e-01
-7.029058933258056641e-01,-6.754382979124784470e-03,7.112507820129394531e-01
-6.890044212341308594e-01,-1.442487817257642746e-03,7.247557044029235840e-01
-7.892366647720336914e-01,-5.803520604968070984e-02,6.113407015800476074e-01
-6.779744625091552734e-01,-3.132894635200500488e-03,7.350788116455078125e-01
-6.676569581031799316e-01,2.223246032372117043e-03,7.444657087326049805e-01
-7.939512133598327637e-01,-3.228057920932769775e-02,6.071239113807678223e-01
-5.930570960044860840e-01,7.887478917837142944e-02,8.012877702713012695e-01
-7.641544342041015625e-01,6.718584150075912476e-02,6.415247321128845215e-01
-6.928283572196960449e-01,-3.163489699363708496e-02,7.204082608222961426e-01
-5.702210068702697754e-01,1.239486560225486755e-01,8.120865821838378906e-01
-5.494706630706787109e-01,1.449213176965713501e-01,8.228486180305480957e-01
-7.922844290733337402e-01,-1.072069443762302399e-02,6.100577712059020996e-01
-6.194878220558166504e-01,2.600631490349769592e-02,7.845754027366638184e-01
-7.175202369689941406e-01,3.471376746892929077e-02,6.956720948219299316e-01
-7.234302163124084473e-01,4.155738279223442078e-02,6.891456246376037598e-01
-7.141339778900146484e-01,5.760369449853897095e-02,6.976349353790283203e-01
-6.728123426437377930e-01,-5.752352252602577209e-02,7.375733852386474609e-01
-6.551887392997741699e-01,4.463833570480346680e-02,7.541452646255493164e-01
-6.460143327713012695e-01,2.089842557907104492e-01,7.341600656509399414e-01
-6.626675128936767578e-01,2.076862305402755737e-01,7.195402383804321289e-01
-5.778377652168273926e-01,3.068411648273468018e-01,7.562750577926635742e-01
-6.722332239151000977e-01,2.041431665420532227e-01,7.116375565528869629e-01
-7.011548280715942383e-01,1.442938596010208130e-01,6.982558369636535645e-01
-6.804680228233337402e-01,1.141747226938605309e-03,7.327768802642822266e-01
-7.784429788589477539e-01,-8.764572441577911377e-02,6.215663552284240723e-01
-7.740235924720764160e-01,-9.670843183994293213e-02,6.257275938987731934e-01
-7.701943516731262207e-01,-8.852836489677429199e-02,6.316354870796203613e-01
-7.639234066009521484e-01,-7.291435450315475464e-02,6.411743164062500000e-01
-7.611768245697021484e-01,-6.584382802248001099e-02,6.451933383941650391e-01
-7.630306482315063477e-01,-6.513075530529022217e-02,6.430724859237670898e-01
-7.639933824539184570e-01,-4.701531305909156799e-02,6.435089111328125000e-01
-7.548991441726684570e-01,-2.943825535476207733e-02,6.551799178123474121e-01
-7.618036270141601562e-01,-3.455493599176406860e-02,6.468857526779174805e-01
-7.669977545738220215e-01,-3.939143195748329163e-02,6.404395103454589844e-01
-7.717363238334655762e-01,-2.814521454274654388e-02,6.353195309638977051e-01
-7.735067605972290039e-01,-2.820172160863876343e-02,6.331602931022644043e-01
-7.714210152626037598e-01,-3.081666864454746246e-02,6.355784535408020020e-01
-7.664000391960144043e-01,-2.621223591268062592e-02,6.418285965919494629e-01
-7.656533122062683105e-01,-2.314124442636966705e-02,6.428371071815490723e-01
-6.464587450027465820e-01,-9.233797900378704071e-03,7.628930211067199707e-01
-7.747778892517089844e-01,3.647006675601005554e-02,6.311807632446289062e-01
-7.092810869216918945e-01,9.839960187673568726e-02,6.980242729187011719e-01
-7.005370855331420898e-01,1.202061623334884644e-01,7.034189701080322266e-01
-6.948891282081604004e-01,1.353359520435333252e-01,7.062671780586242676e-01
-6.809422969818115234e-01,1.533649265766143799e-01,7.160983085632324219e-01
-6.925247907638549805e-01,1.282130479812622070e-01,7.099090218544006348e-01
-7.003054022789001465e-01,1.071080639958381653e-01,7.057621479034423828e-01
-6.967243552207946777e-01,1.122117936611175537e-01,7.085080146789550781e-01
-7.241713404655456543e-01,7.569742947816848755e-02,6.854529380798339844e-01
-7.311920523643493652e-01,5.701385065913200378e-02,6.797849535942077637e-01
-7.184765338897705078e-01,7.864051312208175659e-02,6.910912990570068359e-01
-7.114157080650329590e-01,8.440215885639190674e-02,6.976847052574157715e-01
-7.168064117431640625e-01,7.092113047838211060e-02,6.936560273170471191e-01
-7.165530323982238770e-01,6.813643127679824829e-02,6.941967606544494629e-01
-7.072314023971557617e-01,8.232811838388442993e-02,7.021722197532653809e-01
-7.131588459014892578e-01,7.254268229007720947e-02,6.972388625144958496e-01
-7.213640213012695312e-01,4.911668971180915833e-02,6.908121705055236816e-01
-7.653771042823791504e-01,2.107956260442733765e-02,6.432367563247680664e-01
-7.617121934890747070e-01,1.208067033439874649e-02,6.478028297424316406e-01
-7.275485396385192871e-01,2.622708864510059357e-02,6.855546832084655762e-01
-7.448362112045288086e-01,1.851115375757217407e-02,6.669905185699462891e-01
-7.425966262817382812e-01,1.329108979552984238e-02,6.696070432662963867e-01
-7.345265150070190430e-01,2.080237865447998047e-02,6.782610416412353516e-01
-7.324007153511047363e-01,2.563145942986011505e-02,6.803911924362182617e-01
-7.379969358444213867e-01,2.175727300345897675e-02,6.744532585144042969e-01
-6.584762334823608398e-01,3.114283783361315727e-03,7.525950670242309570e-01
-7.470947504043579102e-01,-9.784573689103126526e-03,6.646455526351928711e-01
-7.499457001686096191e-01,-9.090641513466835022e-03,6.614369153976440430e-01
-7.527859807014465332e-01,-9.388927370309829712e-03,6.581983566284179688e-01
-6.397063136100769043e-01,-4.411969333887100220e-03,7.686067819595336914e-01
-7.646276950836181641e-01,1.936667785048484802e-02,6.441811919212341309e-01
-7.717379927635192871e-01,1.829349622130393982e-02,6.356774568557739258e-01
-7.706207036972045898e-01,2.193706110119819641e-02,6.369163393974304199e-01
-7.230365276336669922e-01,4.607368633151054382e-02,6.892716288566589355e-01
-7.641777396202087402e-01,2.391408197581768036e-02,6.445623040199279785e-01
-7.455086708068847656e-01,3.109312383458018303e-03,6.664887070655822754e-01
-6.415047645568847656e-01,1.755553763359785080e-03,7.671170234680175781e-01
-6.734186410903930664e-01,3.459790255874395370e-03,7.392532229423522949e-01
-7.178691625595092773e-01,-6.014146655797958374e-02,6.935754418373107910e-01
-7.921505570411682129e-01,-6.179023161530494690e-02,6.071898341178894043e-01
-6.018509864807128906e-01,-1.710951211862266064e-03,7.986065745353698730e-01
-7.021818757057189941e-01,-5.429906249046325684e-01,4.605450630187988281e-01
-7.986643910408020020e-01,-4.536530971527099609e-01,3.953909873962402344e-01
-5.303844213485717773e-01,3.799071907997131348e-02,8.469055294990539551e-01
-7.726643681526184082e-01,-1.618731170892715454e-01,6.138296723365783691e-01
-7.977386713027954102e-01,-1.331261098384857178e-01,5.881245136260986328e-01
-7.944815754890441895e-01,-7.190561294555664062e-02,6.030162572860717773e-01
-5.694946646690368652e-01,9.904142469167709351e-02,8.160064816474914551e-01
1.542948782444000244e-01,7.926508188247680664e-01,5.898284912109375000e-01
1.992714554071426392e-01,7.494303584098815918e-01,6.313833594322204590e-01
-6.233574748039245605e-01,2.175900340080261230e-01,7.510526180267333984e-01
-6.342413425445556641e-01,-2.456001378595829010e-02,7.727449536323547363e-01
-6.429686546325683594e-01,-2.038082666695117950e-02,7.656213045120239258e-01
-6.424579024314880371e-01,-1.958604343235492706e-02,7.660706639289855957e-01
-7.509467601776123047e-01,-4.463558644056320190e-02,6.588525176048278809e-01
-6.536206007003784180e-01,-2.136043040081858635e-03,7.568193674087524414e-01
-6.443880200386047363e-01,5.352948326617479324e-03,7.646799683570861816e-01
-7.549325227737426758e-01,-3.459540382027626038e-02,6.548893451690673828e-01
-7.585566043853759766e-01,-5.923119932413101196e-02,6.489095091819763184e-01
-7.664945125579833984e-01,-3.740489855408668518e-02,6.411606669425964355e-01
-5.821432471275329590e-01,3.209338337182998657e-02,8.124526143074035645e-01
-5.962625145912170410e-01,2.492902614176273346e-02,8.024023771286010742e-01
-7.428218126296997070e-01,-3.324764594435691833e-02,6.686631441116333008e-01
-7.459204196929931641e-01,-3.722566738724708557e-02,6.649940013885498047e-01
-7.412568330764770508e-01,-2.042232267558574677e-02,6.709107756614685059e-01
-7.368930578231811523e-01,-1.609322428703308105e-02,6.758177280426025391e-01
-7.472466230392456055e-01,-3.121486864984035492e-02,6.638132929801940918e-01
-7.488108873367309570e-01,-4.832256212830543518e-02,6.610198616981506348e-01
-6.125299930572509766e-01,-2.781130559742450714e-02,7.899579405784606934e-01
-6.126298308372497559e-01,-3.026190772652626038e-02,7.897904515266418457e-01
-6.233332157135009766e-01,-3.410601615905761719e-02,7.812121510505676270e-01
-6.070411801338195801e-01,-8.183182217180728912e-03,7.946282029151916504e-01
-7.341013550758361816e-01,-1.977761462330818176e-02,6.787518262863159180e-01
-7.428076863288879395e-01,-3.159093484282493591e-02,6.687590479850769043e-01
-7.412495613098144531e-01,-3.173242509365081787e-02,6.704789996147155762e-01
-7.360869646072387695e-01,-2.580427750945091248e-02,6.763949394226074219e-01
-7.352526783943176270e-01,-2.588048204779624939e-02,6.772987842559814453e-01
-7.504771351814270020e-01,-4.589216038584709167e-02,6.593011617660522461e-01
-6.390618085861206055e-01,1.590325310826301575e-02,7.689909338951110840e-01
-7.344634532928466797e-01,5.335618555545806885e-02,6.765475273132324219e-01
-7.272440195083618164e-01,7.258063647896051407e-03,6.863406300544738770e-01
-7.278529405593872070e-01,-5.300565361976623535e-01,4.350519478321075439e-01
-6.509069800376892090e-01,-3.565684556961059570e-01,6.702082157135009766e-01
-6.964280009269714355e-01,3.488659858703613281e-02,7.167781591415405273e-01
-7.409424185752868652e-01,1.753776893019676208e-02,6.713395118713378906e-01
-7.477640509605407715e-01,2.667804621160030365e-02,6.634284257888793945e-01
-7.187554240226745605e-01,5.254675820469856262e-02,6.932744979858398438e-01
-7.089834809303283691e-01,6.092172116041183472e-02,7.025887966156005859e-01
-6.628463864326477051e-01,7.255846261978149414e-02,7.452314496040344238e-01
-6.737072467803955078e-01,-4.893399477005004883e-01,5.537734031677246094e-01
-7.044609785079956055e-01,-4.723670780658721924e-01,5.297206640243530273e-01
-6.215046644210815430e-01,-1.267841085791587830e-02,7.833079099655151367e-01
-8.000464439392089844e-01,-2.543996647000312805e-02,5.993984341621398926e-01
-8.164820075035095215e-01,-5.297495424747467041e-02,5.749354958534240723e-01
-8.208689093589782715e-01,-9.251753985881805420e-02,5.635732412338256836e-01
-8.249534964561462402e-01,-9.279295802116394043e-02,5.575313568115234375e-01
-8.286270499229431152e-01,-8.957640081644058228e-02,5.525878071784973145e-01
-8.392046093940734863e-01,-1.168247461318969727e-01,5.311192274093627930e-01
-8.513330817222595215e-01,-1.514243483543395996e-01,5.022973418235778809e-01
-8.633130788803100586e-01,-1.772831380367279053e-01,4.725053012371063232e-01
-8.694972991943359375e-01,-2.058573961257934570e-01,4.489957392215728760e-01
-8.695782423019409180e-01,-2.268370240926742554e-01,4.386099576950073242e-01
-8.686301708221435547e-01,-2.356726378202438354e-01,4.358210861682891846e-01
-8.706485033035278320e-01,-2.077983319759368896e-01,4.458598494529724121e-01
-8.698497414588928223e-01,-1.486907750368118286e-01,4.703748822212219238e-01
-8.741792440414428711e-01,-6.397562474012374878e-02,4.813707470893859863e-01
-7.568275928497314453e-01,1.161953732371330261e-01,6.432033777236938477e-01
-3.868648409843444824e-01,6.735230088233947754e-01,6.298430562019348145e-01
-4.332497417926788330e-01,7.909175157546997070e-01,4.321390986442565918e-01
-3.374928236007690430e-01,6.409977674484252930e-01,6.893624067306518555e-01
-7.060686945915222168e-01,3.193926811218261719e-01,6.320247650146484375e-01
-7.687302827835083008e-01,1.527547240257263184e-01,6.210634708404541016e-01
-7.910596132278442383e-01,6.767176836729049683e-02,6.079845428466796875e-01
-6.997847557067871094e-01,2.749514020979404449e-02,7.138243913650512695e-01
-8.507559895515441895e-01,-6.172255799174308777e-02,5.219239592552185059e-01
-8.426484465599060059e-01,-1.386185586452484131e-01,5.203157067298889160e-01
-8.468787670135498047e-01,-1.466619074344635010e-01,5.111621022224426270e-01
-8.473718166351318359e-01,-1.133711710572242737e-01,5.187562108039855957e-01
-7.453638911247253418e-01,-2.309756120666861534e-03,6.666538715362548828e-01
-7.717019915580749512e-01,1.696400195360183716e-01,6.129423379898071289e-01
-7.713673114776611328e-01,1.509156972169876099e-01,6.182368993759155273e-01
-7.196190357208251953e-01,5.171283148229122162e-03,6.943498253822326660e-01
-8.252059817314147949e-01,-1.186397522687911987e-01,5.522315502166748047e-01
-8.129540681838989258e-01,-1.710384190082550049e-01,5.566431283950805664e-01
-7.954013943672180176e-01,-2.034184038639068604e-01,5.709269046783447266e-01
-7.691618204116821289e-01,-2.298445850610733032e-01,5.962898135185241699e-01
-7.485846281051635742e-01,-2.298125624656677246e-01,6.219382882118225098e-01
-7.409468293190002441e-01,-1.381861567497253418e-01,6.571928262710571289e-01
-5.473774671554565430e-01,8.707122504711151123e-02,8.323439359664916992e-01
-3.620261549949645996e-01,3.714946210384368896e-01,8.549437522888183594e-01
-2.407879531383514404e-01,6.141372919082641602e-01,7.515694499015808105e-01
-4.536562263965606689e-01,5.686040520668029785e-01,6.862109303474426270e-01
-6.752806305885314941e-01,1.098354533314704895e-01,7.293368577957153320e-01
-8.378511071205139160e-01,-1.037079766392707825e-01,5.359572768211364746e-01
-8.311267495155334473e-01,-1.453532427549362183e-01,5.367501378059387207e-01
-8.315438032150268555e-01,-1.319616734981536865e-01,5.395562648773193359e-01
-8.381743431091308594e-01,-1.564264595508575439e-01,5.224888324737548828e-01
-8.412870764732360840e-01,-1.874153167009353638e-01,5.070617198944091797e-01
-8.419719338417053223e-01,-1.886909753084182739e-01,5.054492354393005371e-01
-8.420664072036743164e-01,-1.833630353212356567e-01,5.072495341300964355e-01
-8.412635326385498047e-01,-1.702964007854461670e-01,5.131031274795532227e-01
-8.383374214172363281e-01,-1.590004414319992065e-01,5.214491486549377441e-01
-8.365242481231689453e-01,-1.559034585952758789e-01,5.252821445465087891e-01
-8.355065584182739258e-01,-1.447338163852691650e-01,5.300763249397277832e-01
-8.388850688934326172e-01,-1.485056728124618530e-01,5.236582159996032715e-01
-8.411754369735717773e-01,-1.210473254323005676e-01,5.270402431488037109e-01
-8.330602049827575684e-01,-7.212565839290618896e-02,5.484601855278015137e-01
5.996576547622680664e-01,7.985559105873107910e-01,5.214510858058929443e-02
-6.522638797760009766e-01,-5.576255321502685547e-01,5.134254097938537598e-01
-6.717652678489685059e-01,1.243248656392097473e-01,7.302566170692443848e-01
-7.196211218833923340e-01,1.161099448800086975e-01,6.845903396606445312e-01
-7.166417837142944336e-01,1.160327568650245667e-01,6.877216100692749023e-01
-7.149858474731445312e-01,1.169323921203613281e-01,6.892910003662109375e-01
-7.151321768760681152e-01,1.169894933700561523e-01,6.891294717788696289e-01
-7.152971625328063965e-01,1.170780360698699951e-01,6.889431476593017578e-01
-7.154632210731506348e-01,1.171857714653015137e-01,6.887524127960205078e-01
-7.156770229339599609e-01,1.172238066792488098e-01,6.885237693786621094e-01
-5.498287677764892578e-01,-8.293177485466003418e-01,9.960099309682846069e-02
-6.348242759704589844e-01,-5.028401613235473633e-01,5.866429209709167480e-01
-5.392775535583496094e-01,1.849518269300460815e-01,8.215671181678771973e-01
-5.014944076538085938e-01,2.876524031162261963e-01,8.159408569335937500e-01
-5.105737969279289246e-02,6.145332455635070801e-01,7.872369289398193359e-01
8.354435116052627563e-02,7.257079482078552246e-01,6.829116344451904297e-01
-1.041589975357055664e-01,6.241067051887512207e-01,7.743653059005737305e-01
-4.016063511371612549e-01,4.740963280200958252e-01,7.835463881492614746e-01
-5.365257859230041504e-01,3.098363280296325684e-01,7.849468588829040527e-01
-6.542602181434631348e-01,1.446546167135238647e-01,7.423062324523925781e-01
-7.087860703468322754e-01,5.104324966669082642e-02,7.035744190216064453e-01
-6.124587059020996094e-01,1.463016495108604431e-02,7.903671860694885254e-01
-6.101415157318115234e-01,1.883140951395034790e-02,7.920686006546020508e-01
-5.977506041526794434e-01,1.432806346565485001e-02,8.015540242195129395e-01
-7.563135623931884766e-01,-2.607938461005687714e-02,6.536892652511596680e-01
-7.487244009971618652e-01,-5.144281685352325439e-02,6.608822941780090332e-01
-7.582304477691650391e-01,-7.743148505687713623e-02,6.473723649978637695e-01
-7.672113776206970215e-01,-1.083224266767501831e-01,6.321811079978942871e-01
-7.861427664756774902e-01,-1.492683887481689453e-01,5.997486710548400879e-01
-8.025022149085998535e-01,-1.974313259124755859e-01,5.630373358726501465e-01
-8.116677999496459961e-01,-2.346022278070449829e-01,5.349365472793579102e-01
-8.192642927169799805e-01,-2.555531561374664307e-01,5.133211016654968262e-01
-8.311331868171691895e-01,-2.345363050699234009e-01,5.041927099227905273e-01
-8.366490006446838379e-01,-2.057449519634246826e-01,5.076292157173156738e-01
-8.373869657516479492e-01,-2.227071821689605713e-01,4.991838634014129639e-01
-8.349475860595703125e-01,-2.383550703525543213e-01,4.960336089134216309e-01
-8.397335410118103027e-01,-2.681011855602264404e-01,4.721962809562683105e-01
-7.576472163200378418e-01,-3.941449522972106934e-01,5.202119350433349609e-01
-8.457183837890625000e-01,-3.422343730926513672e-01,4.094339013099670410e-01
-8.593283295631408691e-01,-2.346771210432052612e-01,4.544022679328918457e-01
-6.991533637046813965e-01,-6.264160573482513428e-02,7.122222781181335449e-01
-7.143391966819763184e-01,1.022447124123573303e-01,6.922900676727294922e-01
-7.002291083335876465e-01,1.028338223695755005e-01,7.064731717109680176e-01
-7.156288623809814453e-01,5.835442990064620972e-02,6.960388422012329102e-01
-6.862919926643371582e-01,1.276593506336212158e-01,7.160351276397705078e-01
-6.066913604736328125e-01,2.364180982112884521e-01,7.589678168296813965e-01
-5.781151652336120605e-01,2.594942450523376465e-01,7.735925912857055664e-01
-5.981813669204711914e-01,1.961399614810943604e-01,7.769865989685058594e-01
-5.998322963714599609e-01,1.745063960552215576e-01,7.808641195297241211e-01
-6.212847828865051270e-01,1.529354155063629150e-01,7.685154080390930176e-01
-7.082880139350891113e-01,7.689554244279861450e-02,7.017229795455932617e-01
-6.542432308197021484e-01,-2.953423536382615566e-04,7.562841176986694336e-01
-7.598999738693237305e-01,-3.001545183360576630e-02,6.493466496467590332e-01
-6.080865859985351562e-01,9.401927888393402100e-02,7.882837057113647461e-01
-6.248444318771362305e-01,3.109565675258636475e-01,7.161532044410705566e-01
-6.343276500701904297e-01,2.879394888877868652e-01,7.174394130706787109e-01
-6.791741847991943359e-01,2.050505429506301880e-01,7.047529816627502441e-01
-7.190072536468505859e-01,1.434518992900848389e-01,6.800368428230285645e-01
-7.501354813575744629e-01,1.029615849256515503e-01,6.532194614410400391e-01
-7.649551630020141602e-01,7.770556211471557617e-02,6.393789052963256836e-01
-7.145931124687194824e-01,1.685509383678436279e-01,6.789309978485107422e-01
-6.513126492500305176e-01,2.042959183454513550e-01,7.307906150817871094e-01
-7.157528400421142578e-01,9.635625779628753662e-02,6.916742920875549316e-01
-7.227993011474609375e-01,6.961448490619659424e-02,6.875426769256591797e-01
-7.301014661788940430e-01,6.021047383546829224e-02,6.806809306144714355e-01
-7.442359924316406250e-01,2.530783414840698242e-02,6.674370765686035156e-01
-6.484684348106384277e-01,9.950255975127220154e-03,7.611765265464782715e-01
-8.335775732994079590e-01,-6.976433843374252319e-02,5.479792952537536621e-01
-8.232197165489196777e-01,-9.625443816184997559e-02,5.595037341117858887e-01
-8.031647801399230957e-01,-4.644490405917167664e-02,5.939437150955200195e-01
-8.146709203720092773e-01,-7.466214895248413086e-02,5.750972628593444824e-01
-8.305681347846984863e-01,-1.400799155235290527e-01,5.390121936798095703e-01
-8.521574139595031738e-01,-2.536273002624511719e-01,4.577127695083618164e-01
-8.477710485458374023e-01,-3.060041964054107666e-01,4.331808686256408691e-01
-7.564229965209960938e-01,-3.966735303401947021e-01,5.200714468955993652e-01
-8.073869943618774414e-01,-4.518665373325347900e-01,3.793980777263641357e-01
-8.669173717498779297e-01,-3.928807079792022705e-01,3.067556619644165039e-01
-8.308844566345214844e-01,-4.047463238239288330e-01,3.818526268005371094e-01
-8.020690679550170898e-01,-4.217976629734039307e-01,4.228142797946929932e-01
-8.526512384414672852e-01,-2.232109457254409790e-01,4.724010229110717773e-01
-8.267905712127685547e-01,-1.719971597194671631e-01,5.355691909790039062e-01
-8.455058932304382324e-01,-1.725596189498901367e-01,5.053147673606872559e-01
-7.423198819160461426e-01,-2.546269260346889496e-02,6.695616245269775391e-01
-4.243419170379638672e-01,5.887476801872253418e-01,6.879753470420837402e-01
-1.672308743000030518e-01,8.954972028732299805e-01,4.124543666839599609e-01
-1.535663455724716187e-01,8.284003138542175293e-01,5.386745333671569824e-01
-4.983690679073333740e-01,5.039308071136474609e-01,7.054658532142639160e-01
-7.842295765876770020e-01,1.920362561941146851e-01,5.900051593780517578e-01
-8.252687454223632812e-01,6.998487561941146851e-02,5.603870153427124023e-01
-7.669141292572021484e-01,-8.277824521064758301e-02,6.363886594772338867e-01
-8.869699239730834961e-01,-1.867446005344390869e-01,4.223870635032653809e-01
-9.149314165115356445e-01,-1.559233963489532471e-01,3.722746372222900391e-01
-8.211974501609802246e-01,1.270055621862411499e-01,5.563312172889709473e-01
-7.594448328018188477e-01,3.808313310146331787e-01,5.274571180343627930e-01
-7.971599698066711426e-01,2.665944956243038177e-02,6.031793355941772461e-01
-8.614463210105895996e-01,-8.434483408927917480e-02,5.007955431938171387e-01
-8.355944752693176270e-01,-1.526042371988296509e-01,5.277251005172729492e-01
-8.390116691589355469e-01,-1.377404332160949707e-01,5.263904929161071777e-01
-7.756182551383972168e-01,-4.840940237045288086e-02,6.293432712554931641e-01
-7.665778398513793945e-01,-3.509640395641326904e-01,5.377570986747741699e-01
-6.058740019798278809e-01,-7.232559919357299805e-01,3.313871324062347412e-01
-6.747519373893737793e-01,5.966444686055183411e-02,7.356289029121398926e-01
-6.278942823410034180e-01,-1.999382860958576202e-02,7.780417799949645996e-01
-7.244638800621032715e-01,-5.098972097039222717e-02,6.874242424964904785e-01
-6.228474378585815430e-01,-4.360180813819169998e-03,7.823312282562255859e-01
-6.240745782852172852e-01,-4.843920934945344925e-03,7.813497185707092285e-01
-7.105399966239929199e-01,-2.524519711732864380e-02,7.032037973403930664e-01
-7.153577208518981934e-01,-3.121687099337577820e-02,6.980607509613037109e-01
-7.094489336013793945e-01,-4.200941324234008789e-02,7.035036683082580566e-01
-7.106946706771850586e-01,-6.962595134973526001e-02,7.000466585159301758e-01
-7.261068820953369141e-01,-1.578310579061508179e-01,6.692220568656921387e-01
-7.239438295364379883e-01,-2.412583380937576294e-01,6.462969779968261719e-01
-7.148652076721191406e-01,-2.150198072195053101e-01,6.653827428817749023e-01
-7.110154032707214355e-01,-1.331695914268493652e-01,6.904512643814086914e-01
-5.779089331626892090e-01,-4.712131246924400330e-02,8.147397041320800781e-01
-7.271183133125305176e-01,3.937511518597602844e-02,6.853820681571960449e-01
-6.806786060333251953e-01,1.517356187105178833e-01,7.166958451271057129e-01
-6.855344772338867188e-01,-6.280893683433532715e-01,3.681660294532775879e-01
1.582123637199401855e-01,8.173257112503051758e-01,5.540284514427185059e-01
-6.638756990432739258e-01,7.400074601173400879e-02,7.441726326942443848e-01
-7.240237593650817871e-01,6.904017925262451172e-02,6.863111257553100586e-01
-7.300448417663574219e-01,5.547996982932090759e-02,6.811434626579284668e-01
-7.507573366165161133e-01,3.415321931242942810e-02,6.596946120262145996e-01
